9.507405284298836579e-02,-1.317080150421602980e+00,-5.322380715372593274e-01,-2.356941326641564416e+00,9.696290763553980785e-01,-8.404928504304928216e-01,-8.629807704366678767e-01,2.293695674203924117e-01,-1.158234943123954003e-01,-3.932755826287180623e-02
6.923385802567237624e-02,-1.132630648258701411e+00,4.504409106707221722e-01,-1.288755228303525513e+00,-6.193186630851393870e-01,6.111266606508813926e-01,3.345166239131844854e-01,-6.697373661424850244e-01,1.462612566772052869e+00,-4.165521337830544076e-03
-6.715568792103832063e-01,1.169228788010900688e+00,4.432201597222306666e-01,-1.399828667112400227e-01,2.518134508397317783e-01,-7.297613442518127158e-01,-1.929560580507888590e-01,6.293254183786216316e-02,-4.679385984227518169e-01,-7.689670363101369643e-01
-4.149413013904564296e-01,1.078148827915064722e-01,-1.530434013395970183e+00,1.596025788376612131e-01,5.931590297102145026e-01,-2.658839338799544039e-01,4.191924565203983266e-01,8.342047113886011944e-01,-1.066945146754591844e+00,2.244706460093851344e-02
-6.249205815769329764e-01,1.099472893586166622e+00,1.026736731632752475e+00,-7.043996814629079894e-01,3.618323064305284387e-01,-9.596424652323536364e-01,-1.055270582832522175e+00,6.307566436096032070e-02,-4.582677574302130297e-01,5.364379711094673098e-02
-1.006615670409133800e+00,1.498184557004735185e+00,-1.619412073755873704e+00,1.311716368265384292e+00,4.707879071075107280e-01,4.069749801622057350e-01,5.588326812781201358e-01,6.765392204810019017e-01,-3.472485441334455802e-01,-2.778671223487664821e-01
2.209581493959319465e-01,-6.743613277185636079e-01,1.411937633465162600e-01,-9.018017594848996010e-01,-5.202312284554380106e-01,-1.394738002333582028e+00,1.760424631228207637e-01,-1.678892432165689230e-02,-7.384132705115119266e-02,-6.532313791122028590e-01
4.212606523206026687e-01,-1.416794767862861404e+00,-6.895784125443766843e-01,-6.402591019079328927e-01,-4.256836230312692759e-01,-9.659248872074722714e-01,8.475731562335186986e-01,4.670891193560450239e-01,-9.930192941507215432e-01,4.286790056747496330e-02
9.561134005238398625e-01,-1.892075053894873848e+00,-3.391766107994909074e-01,-6.858486246359494221e-01,-9.956595654661880568e-01,-7.251998104040794368e-01,6.357427877748396128e-01,4.026034902114284386e-01,-5.900757653012809190e-01,6.134827438577074993e-02
7.676157312647564623e-01,-1.438673144916013946e+00,5.829589750134532844e-01,-4.804612830253947031e-01,-1.232401985398316802e+00,-5.992311978152621288e-01,1.201611747799185670e+00,2.646921160428410830e-02,-8.697753506992372818e-01,-4.867648786617690959e-01
6.374875698113194877e-01,-1.677429468457430906e+00,-6.583777315527788998e-02,-1.149601208189127366e+00,-7.635461235642549971e-01,-9.151079691604215860e-01,5.813139651807557318e-01,5.830188658970995863e-03,-8.537933017843453432e-02,-3.280312840913126027e-01
-4.982345420482667264e-01,4.642027223264369451e-01,1.432551316945386510e+00,-6.990598932124406639e-01,9.756558168914467033e-02,1.160577057721402960e+00,6.211851748037599402e-02,-4.824198601762427763e-01,5.037839668766375817e-02,-3.175345504007566766e-01
-9.054170735259674252e-02,-3.900997994520662426e-01,1.268632460671159423e+00,-7.920160872835755317e-01,-3.252827605313262649e-01,-4.666263512358250765e-01,6.380172741293766991e-01,-8.788884050289895444e-02,-1.339381707858381620e+00,1.272210844962583243e-01
2.307310987810311076e+01,1.102519439996495620e+01,-1.232873492219016986e+00,-3.794141282729967202e+00,2.494137362650136414e+00,-3.848020605781907744e-01,3.384926551689130036e+00,-8.440247405955031423e-01,6.294629481750335653e-01,6.002135255513840750e-01
-2.030593458777427696e-01,-4.293481392751237746e-01,-5.799844372590676755e-01,-8.830915967809723766e-01,4.517816171341186293e-01,-1.242945904099215682e+00,-7.717339237908983629e-02,5.666426948237217598e-01,-1.146183655282785097e+00,3.438012307241690158e-01
-3.824611922343637560e-01,9.459816732018404561e-01,2.023580858220064727e+00,-1.317957304795346896e-01,-4.518625914934187304e-01,1.656155929199563337e+00,-5.726338884176218613e-01,-4.641568368853879467e-01,5.166048440361106220e-01,3.936275251461591185e-01
-7.554904559702194655e-01,2.191446578014420443e-01,6.664209938036761427e-01,-7.550069803976723337e-01,-4.714608804947649223e-01,-1.108584578757694450e+00,3.038305635836568430e-01,-5.499937847573955763e-01,6.369758787786210519e-01,4.421560060313064477e-01
-7.931951826975509601e-01,1.304093603179241889e-01,1.638274068307567499e-01,-9.268479718474781359e-01,-3.385636044375507359e-01,-1.630126690418917557e+00,8.987062168216974900e-02,-4.649485901056104598e-01,9.012089585642304446e-01,4.872090027622338337e-01
-3.394802205941734874e-01,-1.169536173124584438e-01,-2.059416402088039000e-01,-9.315837776864696052e-01,4.263357742670185191e-01,5.070309944653361711e-01,-7.624379347530105822e-01,1.202555742468907757e-01,5.403378617328080669e-01,6.856020157606546039e-01
-9.368082937212530714e-01,1.382293826115124746e+00,6.888307079160746471e-02,2.068823367904912836e-01,-5.209227733126082782e-01,-1.022273240146238660e+00,-2.890291522101930966e-01,-3.786524152349891037e-01,1.523612817833955191e+00,-1.819969519957936044e-01
5.557346397710370978e-01,2.715722642732649184e-01,-4.930675794166346493e-01,3.306515967299707981e-01,-1.164778507364267746e-01,2.054888986314579391e+00,-1.823451466288171785e+00,7.396863344952168129e-01,1.088920098661841251e+00,2.810098554818890593e-01
-8.783589048030640001e-01,1.206248013980290024e+00,2.283949889476812434e+00,1.488114383185068501e-01,-7.670566842735980773e-01,7.780704323118229349e-01,7.958295954717176102e-01,-8.596644034732990880e-01,6.387017758408865264e-02,-3.295825855607663335e-02
-5.172022626509051868e-01,7.642001922210622800e-01,-1.008105689822746953e+00,9.716591352118484348e-01,-5.351031961430594563e-01,-2.147295136600043675e-01,7.878920743793321746e-01,1.941822622390999564e-01,4.832796879548216795e-01,-5.761766119737428138e-01
1.978945567724757382e+00,-1.494929624356438502e+00,1.096292341599003128e+00,3.522276175225316081e-02,-2.464687634679169292e+00,-6.314234566643839308e-01,-1.064960264199954487e+00,5.507135030603697023e-01,2.238519954877780382e-01,6.458461771832417764e-01
5.192038486975641964e-02,-9.142730769298047511e-01,-1.178782035368231895e+00,3.164343508561019425e-01,-1.374559594279461505e+00,-1.935820835405292484e-01,1.357130125206021276e+00,-1.722832511872705585e-01,1.454718755297703003e+00,4.601908832803756205e-02
-1.381695144583789114e-01,2.438423029867083369e-01,-1.352132441347402292e+00,7.721129015503143123e-01,-4.516427437724459537e-01,4.455078599820763707e-01,-8.368408167177407431e-02,5.541827860866966882e-01,7.649187756084400158e-01,5.063148891962814258e-01
-1.746510927622529630e-01,1.054705712333209533e+00,-6.404477453919185104e-01,1.398342881949122152e+00,-1.050674670468201288e+00,-7.902172426390096094e-01,-2.594359539358238043e-01,6.116895842457262811e-01,3.150704399461997651e-01,4.508391341041983469e-01
-5.773813159994778399e-01,4.040540738141534249e-01,-7.201491512677348217e-01,9.086503171335288398e-01,-1.250899468812257664e+00,-8.283508557977034004e-01,1.282936661857924765e+00,-1.791076446094372332e-01,9.787556413007145739e-01,4.920027654523733557e-02
1.274354647064547930e+00,-2.200663706386826401e+00,-1.615456319312892131e+00,1.870626337718630072e+00,3.105304197847171821e-01,5.527021726657325162e-01,4.525011803736346261e-01,-2.601269797527049121e+00,1.086598369394080166e+00,-4.678212639820168994e-01
1.728688782942755242e-01,5.866529413254761849e-01,-1.111428916432636305e+00,1.169778536436674177e+00,-4.343797489149049951e-01,-5.263106363750510441e-01,-8.210255585145785906e-01,1.329764955606149934e+00,-8.385845071983908383e-01,1.105519439544035754e+00
-4.816635809947055202e-01,-1.002453880909512512e-01,-1.560551639949840252e+00,4.172742694342814196e-01,-1.686742945040092811e-01,-1.609458348083419588e-01,9.349770725196488996e-01,4.084785053902296181e-01,6.183724319232448974e-02,3.836038188923165393e-01
3.927912917847366236e-02,2.130212152240989476e-01,9.628096056616827769e-02,1.599941735192999648e+00,1.208584110426953684e+00,-6.543133423547774496e-01,9.564727462621222531e-02,-1.346671744095478518e+00,-2.184382173460610144e+00,-2.114450520602684513e-01
5.982323794835691100e-01,-2.241823681218800601e+00,-1.790449698545956370e+00,-1.010972181666142555e+00,-9.204264439143661214e-02,1.806076382462619423e-01,5.436275274055427653e-01,5.967128562401371461e-01,-1.053530868257575304e-02,6.695157316517312829e-01
-6.731427850957221182e-01,3.601887947500658216e-01,-1.105879036381989033e+00,3.420864160736011850e-01,5.877413597699638892e-01,1.219937434247345687e+00,6.202434638933229660e-01,4.872341542555823635e-01,-4.976406434181329663e-01,3.169319266559976200e-01
3.167702593234870134e-01,-6.864047578087328905e-01,-6.351387494779781040e-01,-6.533579574430222747e-01,-2.346104633048443355e-01,-2.007410696723890831e-01,4.007377808627853727e-02,1.174155253230403650e-01,5.686353322355397477e-01,-1.026385774364533710e+00
-4.123546610947169122e-01,1.420166688661480769e+00,4.460132320536208117e-01,6.324017981782950049e-01,-8.731838840888364039e-01,-6.606736030481118460e-01,-9.382918868373183452e-01,1.522300352347381522e-02,1.130668156288267667e+00,1.994164307088597543e-01
-9.916004498875183870e-01,9.121742439433672134e-01,-9.486091729128226513e-01,-7.358999297309255505e-01,1.352767065709446159e+00,4.960166037822815177e-01,-8.740197941098095669e-01,1.867557181184522075e-01,6.580930047315154408e-01,-2.627985528308905416e-01
-6.202001255896951726e-01,1.037936886923284785e+00,1.789000394326639432e-01,2.852237945525625817e-01,-1.212038526763881796e+00,-1.174387046478017060e+00,-7.380528839091786697e-01,-3.859028359315600509e-01,2.241494155674086830e+00,7.277428334420867895e-01
6.012769149911612043e-02,-1.118980269542858341e+00,-1.309859491856944169e+00,-7.434484771202730657e-01,5.640791045276714044e-01,3.879216001173331763e-01,4.324825560271707281e-01,6.580373292619706715e-01,-8.497260356254279223e-01,3.250476766251891858e-01
3.117937811683232571e-02,-2.343646862304809841e-01,-1.699402430736592695e+00,2.720225139077232512e+00,1.667044673260683618e+00,-2.893161846086450550e-01,1.890279243833446060e-02,-2.426961187273342535e+00,-4.980379804578159986e-01,3.058219180516645874e-01
-7.057128879630832907e-01,3.250980747177256713e-01,1.083604422083656038e+00,-5.940667814097981836e-01,-5.461093114228622314e-01,-6.546347528846729880e-01,4.568798838308982813e-01,-5.888210018336891283e-01,3.482694234929248900e-01,3.389421266027917712e-01
5.649680431935917291e-01,-1.989804163194321074e+00,2.330747746262965547e-01,-2.494278686162922476e+00,1.061339209644580894e-01,-1.717621692262957023e+00,-3.303303769438456494e-01,6.179274373639016132e-02,-5.821279644468900782e-01,-2.694135108260608050e-02
1.190778749795385200e-01,-1.166731132360566692e+00,-1.763826996424355531e-01,-7.867534594193491548e-01,2.494189701249012459e-01,7.120865959212221430e-01,7.784043310467622101e-01,4.155549683040310471e-01,-1.419681399617681139e+00,5.036152183276803029e-01
9.053314378146455343e-01,-8.483261537972208721e-01,1.866454013019342231e-02,-5.845596706083179273e-01,-7.430377495154512069e-01,-1.419164023409287489e+00,-5.611820000423646260e-01,5.617990035986224484e-01,-5.193929861963957340e-01,-5.667836179427433452e-01
2.603770047928698553e-02,-1.131557920483823310e+00,-1.422369710060844339e+00,-1.748579657327884007e+00,1.466125133573426886e+00,4.897566126296517552e-01,-7.013872839285942851e-01,6.457936997109912092e-01,-3.736833729496672474e-01,-4.494038921175889933e-02
-1.175545743617676830e+00,1.621435982803724363e+00,2.975779581581878830e-01,1.960686805867723204e-01,3.941674624937827054e-01,-6.572575573018737405e-01,5.880116600167057533e-02,6.999810903629448411e-02,-6.005559830885796035e-01,-6.305147669818886302e-02
-1.035989056586722690e+00,1.597417730649929535e+00,1.312091253813764125e+00,6.353672945576545050e-01,-2.969842734310538801e-01,4.484081424758128431e-01,7.427410613093239355e-01,-3.066231563169994900e-01,-5.764108535096676977e-01,-7.505727191768457596e-02
-1.021652955724075204e-02,5.414717324243795149e-01,2.027699588359106908e+00,7.319132257887184245e-01,-8.346099753113954689e-01,1.305679505329450540e+00,1.422578109607953722e+00,-8.021429472806664018e-02,-1.912477278582380036e+00,-6.678339809740948541e-01
-5.792892929935067325e-01,5.911343455951948433e-01,1.900807922868019417e-01,5.987923856035135550e-01,-9.730464478672765649e-01,-3.807016460022834559e-01,1.025310107485096323e+00,-2.646711813932074997e-01,4.068466605477240594e-01,-5.427722009671987619e-02
-3.025729320321189353e-01,-1.337867514254783285e-01,-1.226393930256258091e+00,3.101936184585364908e-01,4.936489582525960956e-02,1.132835626918712757e+00,7.433026825283770567e-01,3.240074323862737748e-01,2.188651956904315021e-01,-4.694478781908702908e-02
-3.090346300958726200e-01,1.163688484175398941e+00,1.083596684121871823e+00,-1.681938882404382107e-01,2.014282319984594116e-01,1.720652806015192215e+00,-1.955046921542486382e+00,1.759262026733894035e-01,7.109629017478894530e-01,1.041702853260050077e+00
2.310528554253574729e-01,-1.463203964180078698e+00,-6.603607741428433320e-01,-1.557788435123053095e+00,3.302160048689150584e-01,5.747420833302416820e-01,-7.123046780496132546e-02,5.112729198807240694e-02,5.162940881000636084e-01,-2.668126644610677167e-02
3.207320272040477538e-01,-1.001152275214462151e+00,-7.310529259606521890e-01,-5.850852205958824159e-01,7.774965407263223494e-01,2.426836509750847970e+00,3.609883659340444861e-01,5.843066671568410975e-01,-8.750047740379740535e-01,-3.554341466026051388e-01
-1.538133158340762030e-01,-7.240022570286652748e-01,-5.691762859571571909e-01,-5.944971392117779363e-01,2.481513529888069503e+00,-3.145889529806470408e-01,-1.501738986238888351e+00,-1.819579117843204363e+00,-1.443422008190306249e-01,3.799903314939825916e-01
-1.161214486475468100e+00,1.059663064068688820e+00,-8.744584746900191385e-01,4.047941018030886129e-01,3.097105109399816980e-01,7.584297705937060874e-01,3.712359059668359773e-01,-2.354981548117706519e-02,8.359634815557680509e-01,3.268194720762249150e-01
-5.083477418102991807e-01,5.426953252075550349e-01,1.542660709712723843e+00,-7.350685420929843339e-01,-2.547771890983150933e-01,-3.714460602374160536e-01,5.909961836310729383e-02,-4.987608736038116608e-01,-9.810010575282082645e-02,-3.559199460885245636e-01
-6.025275385807994377e-01,4.192520628072814448e-01,1.059702384192622748e+00,-1.438335341628730779e+00,1.086004798756982526e+00,3.506159732683209462e-01,-6.642031600582382067e-01,-4.516972640187370824e-02,-8.763289914700324035e-01,-1.423448094250172602e-01
-2.837430670157557455e-01,5.616541651003590374e-01,3.904345162233531230e-01,-1.144160048910717320e+00,1.043507301462204717e+00,6.070835226963635645e-01,-2.330898590425827255e+00,5.431966058336281655e-01,-5.247041268845825668e-02,1.149603952926697481e+00
-2.545052044155053927e-01,6.224153669224731233e-01,1.345442265776381374e+00,-5.110160087896608028e-01,3.973892250982401508e-01,1.324451707129212341e+00,-1.157282295978273590e-01,-1.184123950922790214e-01,-7.124427714908843079e-01,-9.542105720323778018e-01
-2.493302639226090689e-01,-7.743132743097044246e-01,1.197043703768387868e+00,-1.187633504688098141e+00,-3.655128492365664061e-01,6.625274663701556932e-01,6.295571706806657453e-01,-5.662399653448803027e-01,8.483064961070119203e-02,6.589894676410464891e-01
8.643286286437166233e-01,-1.877524986621596614e+00,-4.911954955845180271e-01,-1.359207855206199689e+00,-5.684538868696596969e-01,-5.298074695524102040e-01,2.459532549902973819e-01,4.369373774201805449e-02,4.705731781654530210e-01,-7.570073925281480820e-01
-6.443205803954028532e-01,6.441002934543690328e-01,1.106120642476140947e+00,1.049729759631490705e-01,-5.292344287186188101e-01,-4.196822770729546903e-02,8.299642843434955619e-01,-2.978578258341502694e-01,-5.064785633259718534e-01,1.128233356272975718e-01
-8.581863201016957099e-01,1.935150088310933603e+00,3.386346102475244063e-02,4.275623062215505588e-01,5.941580800754879543e-02,-8.853884112307132126e-01,-8.556628395161778311e-01,1.038570214609777220e-01,5.952356150792269540e-01,-6.696006626297316133e-01
1.215913068544546422e-01,-6.280522634627512257e-01,2.312853238383686836e-04,-2.527762010213425725e-01,-1.322479642571971814e+00,-2.599930657189860050e-01,7.542685177440145994e-01,-5.392451676433540619e-01,1.624518180922726707e+00,-5.810799643161527195e-01
6.597316211597294977e-01,-1.466206917895572781e+00,-1.796771761884395691e+00,1.597394660124493049e+00,1.855172966144555124e-01,6.622413427041760059e-01,6.902835728800146287e-01,-1.615239830339911808e+00,8.808052527853186264e-01,-1.598494134798809918e-01
-1.118337130885209030e+00,1.059559531875400085e+00,2.635038759090586047e-01,-1.196129660371861414e+00,1.214403333232361604e+00,-1.989067991024838500e-01,-9.649581013180604794e-01,-1.202102981628604822e-01,1.955881347803624382e-01,-3.483663206314560612e-02
-8.615259053633483877e-01,1.000584362713622388e+00,-1.551393462487696162e+00,1.064947948892926988e+00,1.119195140458725396e-01,2.699692615887864244e-01,7.283528115273734116e-01,4.681784512267410658e-01,9.991821106745046865e-02,-6.485331828437487789e-02
-5.561114339983679322e-01,8.196154335170293681e-01,-8.452492674655014138e-02,-7.930974570522937306e-01,9.539287153835148692e-01,-3.523862927338677203e-02,-8.506645238570871292e-01,1.600143422934403592e-01,6.275379195731344527e-03,-9.482147771519351398e-01
2.043190572127666083e-01,-5.349172289117860579e-01,-1.821587474594294376e+00,1.633633673904444583e+00,1.012079843504655630e+00,5.172448281364954159e-01,2.524829256446852188e-01,-1.101613466668839525e+00,-1.698854457908867133e-01,-2.050708927600310427e-01
8.198958919808967405e-01,-4.501269869247760402e-01,2.740292246113177566e+00,-2.855695121927750990e-01,-1.099517058932510505e+00,1.186128941652414337e+00,1.140450823203170927e+00,-3.328037988710790818e-01,-1.707916933750264876e+00,-1.227201462170339097e+00
4.483161315318633933e-01,-1.246866927434961081e+00,-1.376998038258909207e-01,-6.056206540335129507e-01,-1.583444851769401973e+00,-1.405144611511202735e+00,8.048524621796421252e-01,-4.297740134714266302e-01,1.336055341470684388e+00,-5.486430146438519007e-01
-1.448939570121402509e+00,1.824700167654869309e+00,1.127685191887526778e-01,-4.507862184804519723e-01,6.039779205129023332e-01,-1.414455490841584950e+00,-7.284507008383557247e-01,-2.493734705940844898e-01,6.937180001135327956e-01,-1.656697179036231704e-01
-9.255294357200963828e-01,1.037523596944649018e+00,2.973483738135970778e-01,-1.504910574635456855e-01,-3.783060428314378165e-01,-4.367111442011874511e-01,-3.758197052688790896e-01,-4.438606559858447875e-01,1.508011174853934877e+00,4.111306320660066960e-01
-1.313251301015044836e+00,1.294557469234997704e+00,4.727059165132387886e-01,-7.740828664658966352e-01,4.171166421661181567e-01,-1.361929803248946413e+00,-4.856830378974121287e-01,-3.723332748189748798e-01,5.016472503675496464e-01,2.416877569589883645e-01
-6.054602108404482097e-01,2.600445154252558067e-01,-1.755650107506128710e-01,3.721028061173430879e-01,8.298525844946891272e-01,-1.667902252132470176e-01,-4.481229017792863756e-01,-1.803235521117824591e+00,1.185864055597306788e+00,2.124423663796118633e-01
5.988761062773443333e-01,-1.477972901818015661e+00,7.157023936580446666e-01,-1.601763309970549498e+00,-6.742012832197665784e-01,-3.050335704675663506e-01,-7.934742579745641677e-01,-8.698841661608307241e-02,6.059015217962049338e-01,9.877372754290804080e-01
3.985473498699350636e-01,-1.916452267274534105e+00,-1.110986325974077760e+00,-1.671199868077051454e+00,4.923122665779275375e-01,-1.418330602556313325e-01,8.456500525772660259e-02,4.685966375420432817e-01,-4.609680095961113389e-01,2.900387567848474735e-01
-6.326116793589735277e-02,-9.064055724887606358e-01,-5.994821396639282707e-01,4.121401719553576676e-02,-9.409293686803966716e-01,7.978869987901587857e-01,1.313105372170842999e+00,-2.130756037674976233e-01,9.133801627383532074e-01,3.888581038054578776e-01
2.285938329161810501e+00,-7.340466246037605780e-01,-3.364548385642670419e-02,7.701559064453297188e-01,-1.465019197243217608e+00,-2.728379003115505297e-01,-2.215594331250850590e+00,1.759000449194034088e+00,-1.024250182790442443e+00,7.418908337998894598e-02
-7.983333952909299480e-01,1.112231427638300074e+00,-1.039288737364887361e+00,1.369348739395835457e+00,-6.821877925375459117e-01,-7.041042755941026021e-01,1.101936036876359770e+00,2.429656631515347553e-01,1.628964948786322808e-01,-1.940104090022614081e-01
-2.926916543936526338e-01,2.104953733204295296e-01,-9.561061582640383305e-01,9.104789385964203730e-01,-9.918138572475519998e-01,-9.040320327601611972e-01,1.208175988638726661e+00,2.105816812036367114e-01,1.530230123596618419e-01,-2.698959430308351393e-01
-1.153939089344991897e+00,1.605875035820365282e+00,3.559976796612920324e-01,-7.148636746155848654e-01,7.789689027991717474e-01,-1.359037989575948124e+00,-9.264793067313368269e-01,-1.076645755111723113e-01,1.579555047035079707e-01,-5.371958665143752309e-01
-1.236953653285767674e+00,8.806533204883610910e-01,3.644730962543230590e-01,-8.091981495344985342e-01,4.425078526734041451e-01,1.102865779543990982e-01,-2.537454834451081664e-01,-5.191008274845296810e-01,1.018562915585170980e+00,5.194705628989810808e-01
1.552371862545993242e+00,-1.119345843284863973e+00,-1.028532173420625195e+00,6.467242496366238935e-01,-1.505420393231754472e+00,8.285365709771119747e-01,-1.086200661701273162e+00,9.576002080945927863e-01,1.084213307183893304e+00,2.917080814439477199e-01
3.395646884052971326e-01,-1.035665183172772563e+00,3.141790659845001166e+00,1.702597426055332486e+00,3.127560566786105056e+00,-1.737859799334171784e+00,1.323925676779325489e+00,2.976045877099565917e+00,2.252971990275150826e+00,-9.658887687612518480e-01
4.732061483677087455e-01,-1.230420689192898154e+00,7.382392382767624106e-01,-1.475788897035361424e+00,3.299721289367909399e-02,7.721344210520330043e-01,9.886579664137833123e-02,-9.552386508201381188e-02,-3.921957996524096379e-01,-4.886558964031741947e-01
9.788817220933974106e-01,-1.883749720680265305e-01,1.181783353954069860e+00,-4.081179314443713624e-01,-1.416539449540589746e-01,1.806979086615088548e+00,-1.913736950876420373e+00,7.205395521966199146e-01,-5.426624123042218528e-01,4.596901866012301774e-01
-6.339682149405733158e-01,5.956892431710479885e-01,-9.407147769819959038e-01,-1.344112901164187801e-01,8.776526280650240874e-01,8.586174045439265434e-01,-3.463054160892883870e-01,4.616920948747701980e-01,-4.364621025054660208e-02,2.676129171203426790e-02
-7.850403697645735868e-01,1.361045465975763591e+00,-6.441206933275391011e-02,1.112554177408468181e+00,-1.048382244268605389e-03,-1.611963225035062952e-01,7.605911851873577989e-01,5.610344142511435317e-01,-1.603625019071063251e+00,8.640416198392913971e-02
9.365053089059821589e-01,-2.044771062927683847e+00,2.824000189798921423e-01,7.159535367850004828e-02,1.108654914664881197e+00,-1.072527634039646571e+00,-3.331976425695193367e-01,-2.355500936379409715e+00,-1.067704552944169327e+00,1.917399674280723665e-01
-1.307299748627686498e+00,1.840403297486076228e+00,6.349461358860325477e-01,5.439014705832667662e-01,8.952568528446900112e-03,-1.896711156876165205e-01,3.861036052501494731e-01,-2.091118303644684817e-01,-1.638834766489813410e-01,3.673989914761689041e-02
-4.897410324756152900e-01,6.921554996008803806e-02,3.063779411786115570e-01,-4.702066756042764806e-01,-2.593965805209476061e-01,-1.044821869019914473e+00,4.727755420361151595e-01,-5.379306978280527785e-02,-4.501621096899773855e-01,2.356341075629634629e-01
2.001333045704323799e-01,-5.089846985472884500e-01,1.927919777076252617e+00,-2.562602724498475038e-01,-1.216517101758768815e+00,4.514568115893808908e-01,1.278247320171362222e+00,-4.692869247785889653e-01,-8.153627725538573623e-01,-2.167316571361746769e-01
-1.176460854301260017e+00,1.993841318541854646e+00,-4.266666283687285677e-02,7.559904038673030957e-01,1.249835683141962556e-01,-5.130756752027681999e-01,1.143731859491856212e-01,3.999652161387409754e-02,3.148713700987255254e-02,-5.695203225294674931e-01
-7.546411627112000753e-01,8.713766366216766368e-01,7.877085171980439116e-01,-1.783679428662859057e-01,-1.364260658426280359e-01,-5.293617138943115252e-01,2.638971993774482105e-01,-2.175868484526432278e-01,-2.611557599466159396e-01,-1.334723014049716272e-01
-1.468163654938124119e-01,-7.702742917847167636e-02,-8.352693003854870513e-02,-9.836202113481560261e-01,2.314950366484925248e-01,-8.491339689950342384e-01,-3.764606575473761763e-01,7.125901556781770452e-02,5.500059375119564775e-02,-7.180147416282225414e-01
-1.098069641633681925e+00,1.425074889848976234e+00,-7.672749372868388207e-01,2.739217383265307032e-02,7.774469621613765424e-01,-2.649307745260786467e-02,-4.124320234931360685e-01,1.478149853156668636e-01,5.292959524666714932e-01,-4.028012557987537545e-01
7.241366880819926077e-01,-2.467731220394141722e+00,-1.708596319947406350e+00,2.200039516595602151e-01,-1.453388027341895317e-01,9.876755334854139812e-02,9.567976782753147003e-01,-1.035289475774020085e+00,6.163712573539386064e-01,7.009157502637008985e-01
6.811983873263199873e-02,8.122243159940901736e-01,1.218886791881866660e+00,-2.170643578273427077e-01,-3.227663879705972017e-01,6.711288894717604148e-02,-1.711172242381342468e+00,2.985579295668832622e-01,6.214042967207115964e-02,6.285339031163245105e-01
-1.293208972323007522e-01,4.143490465866072059e-01,-7.828059484081280051e-01,6.835860617643478854e-01,-5.655256104936337014e-01,-1.246430500520324447e+00,-6.658831619751125197e-02,7.551841321707302157e-01,-5.621627180758717035e-01,5.976824045792598072e-01
1.183161174615977362e+00,-2.004822056032481647e+00,-4.518107438460713388e-01,-1.364862323844496794e+00,-5.670729442576286639e-01,-4.312866308341179455e-01,2.177723284486387523e-01,1.669734979258780672e-01,1.907059137174888230e-01,-1.163516573369311358e+00
-8.060408466001531824e-01,1.161664447311743897e+00,7.434897189310609722e-01,-4.525707303292761385e-01,6.296475243953872369e-02,-8.219758786571983444e-01,-3.441266086163467519e-01,-3.270986414429926659e-01,3.786756931384595015e-01,-6.420393065137173227e-01
-4.525559466333859415e-01,7.202150998819498162e-02,-1.717719909180244420e+00,1.344207248047699643e+00,9.257913756918252357e-01,-2.920724211412342175e-01,4.531974627349483753e-01,-5.597769754264910746e-01,-6.176791540007104953e-01,5.215992756715615020e-01
1.141664345960882621e+00,-2.370519486754751881e+00,-1.008902703445810206e-01,4.983024171797955162e-03,1.157599605477440119e-01,-2.029491446162590584e+00,4.180040729084472106e-02,-2.120321251312002442e+00,-2.728047470052415990e-01,-6.026938471666040686e-02
4.179119669006839399e-01,-1.084094612997610785e+00,-6.840727934888821138e-02,9.793308139047787186e-01,6.079420864372797606e-01,-7.505673872031355387e-01,-7.131150947606125501e-02,-2.594609962862880259e+00,3.269597291572292619e-01,7.754077445582946426e-02
-6.025288439535388119e-02,-9.435131358757465891e-01,-8.942461738694059692e-01,-8.683057066678407931e-01,-7.452040625112936467e-02,1.185828626449590528e+00,2.009728712178925347e-01,-2.429404552115285720e-01,1.682677657632060786e+00,-7.388513473038375856e-02
-9.420084879536630984e-01,1.205570691058549970e+00,2.637161867316512032e-01,-8.843467845913728642e-02,1.205676001360378446e-01,-8.908663352872312480e-01,-1.093025951197581537e-02,-8.805221052597973774e-02,-3.572272201879212600e-02,-2.299480697135434792e-01
-4.572624123136995178e-02,-6.090330483333081801e-01,4.536533779455881321e-01,-5.093324719663657740e-01,-6.990321647691674078e-01,-6.599365469560529440e-02,7.971777317997289503e-01,-2.536638992759208122e-01,6.089947685808475009e-02,4.863279595325969290e-02
-1.009016290745080369e+00,1.594712453982767286e+00,-8.849861507857356147e-01,1.174995006657930885e+00,1.997165695171438937e-01,-7.133554921245990332e-01,6.381610874403254030e-01,6.110959900221408780e-01,-1.040595063286509747e+00,-2.012067982340365879e-01
3.879509799383924762e-02,-1.101161756797860436e+00,4.925726410219675167e-01,-7.865206959110127016e-01,-3.341206494252202952e-01,-9.633630768643498543e-01,1.105311050067090406e+00,2.907654111871233460e-01,-2.024744699592333941e+00,8.404594121365387416e-01
-6.935780735014284160e-01,5.364509196844429173e-01,-1.511266133710607251e+00,8.665624357852893533e-01,-1.018870219692998708e-02,1.897201328976480805e-01,9.054608833051916994e-01,4.795972432378748929e-01,-9.663256369097573961e-02,1.638917948686096915e-01
