1.043861709887016653e+00,-5.303124247275244896e-01,1.594542422005735260e-01,-8.770944449767964501e-01,-6.616732686008246489e-01,-1.731771609195602302e-01,-3.001149259493700039e-01,-4.632452426569469983e-01,3.405091107842705966e-02,-1.404229599205115697e-01
1.099868622150723674e+00,7.936181874296817096e-01,2.289533464962745679e+00,4.791841668668650911e+00,-2.796493188467765734e-01,-1.409330087305544321e+00,2.156131121208717083e+00,4.221901635722601354e-01,2.695699328913698720e-02,2.654518408856438305e-01
-3.082549300323164765e+00,-1.605112795885157151e-01,2.025159168147260047e+00,3.191399405856607530e+00,2.375648600845918501e-01,3.630635099664205057e-01,1.383897477590226188e+00,-1.598574766636895461e+00,-9.507116000985860182e-01,9.109611648447183407e-01
7.216633765499220754e-01,-9.550078564256960778e-01,-6.174601713548761861e-01,8.442015524395402037e-01,1.413645355413672533e+00,9.697786424334775557e-01,-4.923720988868726112e-01,4.015589047407985834e-01,-2.571347622249918197e-01,-3.545675179590900283e-01
1.961223462944414742e+00,2.536252060552207421e+00,-3.583955917261654744e-01,2.437318943368981916e+00,-3.952303787137074198e-01,8.752213054565981531e-01,-6.207419276441806799e-01,-2.257821501019473265e-01,-4.558443119613538319e-01,5.624561923788878870e-01
1.841579680260446938e+00,1.094027997670281582e+00,2.597115129299689129e-01,-5.807490457747720436e-01,1.320405343077365456e-01,-2.680088887972434386e-01,1.043969782307987565e-01,-5.145065514005328078e-01,-7.227173133337720656e-02,-1.288152349235401894e-01
2.341800028625634411e+00,5.769024509133178213e-01,1.875028449059916447e-01,-4.613878603038339410e-01,1.663059936447811804e+00,-7.896838154786656183e-01,-1.075585049867318510e+00,-4.196030182406078057e-01,-4.463599373573646223e-01,-1.010204626337326134e-01
1.917252135019112291e+00,-3.936965988590668264e-02,9.744376821832745339e-01,-1.207642161427772143e+00,-9.191813962260063364e-02,9.018519228043470407e-03,-4.133303350169457713e-01,4.442806983180224711e-01,6.276257066085301657e-03,-3.099389584887768945e-01
-3.042662685714693893e+00,1.876413686722298468e+00,1.423404007060224741e+00,4.558877906701409854e-02,6.109876796150871536e-01,-6.937254766788852889e-01,-5.511148978311810609e-01,6.713010656821309929e-01,9.754329261019314412e-01,1.843327167060888394e+00
8.371561786557450979e-01,-9.342149582695651322e-01,-1.443891527840141797e-01,-9.925373030269100116e-01,-1.728516188596334935e+00,-3.412164997588049697e-01,-6.055685285838334486e-02,-4.035324855829634100e-02,-6.472303379892908604e-01,3.009306559391865532e-01
-8.460663474756408009e-01,-1.817373563844688622e+00,1.200494815355560796e+00,7.607935081729885751e-02,-1.279483688317764045e+00,5.488437336654609089e-01,5.405443906373522817e-02,2.947745688293442190e-01,-2.830959124817422068e-01,-1.480212838840283540e-01
1.700038022553350014e+00,-6.353882004521271831e-01,-6.649168443660403716e-01,-1.349022878469625875e+00,-1.963355649971715744e+00,-5.347857296737915656e-01,7.843113671933750475e-02,-6.423785854232455517e-01,-7.356148570245333307e-01,9.237010526585367476e-01
-4.428157370746635735e+00,4.723540167321106931e-01,9.898686168709490418e-02,-4.386177952493545695e-01,-6.052184339843629246e-01,3.092610100227518588e-01,-1.847562212556605205e-03,3.327897424766562001e-02,-8.676496473909699192e-02,-2.454519419295417282e-01
-3.236556087451189168e+00,1.628413575654213297e+00,-2.068039170722148767e-01,-1.831641286822606740e-01,-3.706080994291966607e-02,6.697070894823714537e-01,-3.052925744177244494e-01,-8.259028129806749163e-01,6.548862975041288559e-01,1.991896017056480617e-01
-4.450458995942172535e+00,4.285612829930982026e-01,1.349946998973373113e-01,-4.482328924046018459e-01,-6.464155834186632310e-01,3.202721156458832041e-01,1.078884068634968461e-02,-1.960612580694014173e-02,-2.943111157194179262e-01,-1.989948371352057988e-01
1.692706957545400348e+00,9.439704822477824608e-01,2.521813110038599426e+00,1.584172367033187978e+00,4.959474667103566103e-01,6.590895845311048884e-01,-1.004020286054311484e+00,7.739965353157943762e-01,-7.622026862252315738e-01,5.488602607630760355e-01
-4.426584301392508358e+00,9.789733510397130578e-02,-2.585065324664267972e-01,-5.719483207677310554e-01,-1.298437071595191228e-01,1.446505104475517556e-01,4.886040529362579293e-02,1.124820286001849690e-01,-4.390520126106730037e-01,-1.749123175772671068e-01
-4.333906425560473785e+00,6.762652498873807927e-01,1.430702373805646521e-01,-4.509316914525647313e-01,-6.524557840728543168e-01,2.862560280037426130e-01,-3.569673693576329299e-02,1.202509145525657297e-01,4.424498919296061539e-01,-3.247661371662265983e-01
4.776209037368934318e+00,-1.970756650310825808e+00,1.277853044005431205e+00,-5.541427667532119461e-01,-8.072512770788767833e-01,-1.850712183749818329e-01,5.603226330794883747e-01,-6.121530616443038308e-01,3.694121295430088242e-02,-9.521778859154561570e-01
1.329899781771720635e+00,-3.104014093839692623e-01,9.899382577697292407e-02,4.749234538655455751e-02,-5.387810007440818616e-01,1.262113518747143948e+00,-1.850901154859286857e-01,4.953635485972412988e-01,4.338559315326563914e-01,-2.200472028036232208e-01
1.261853728026340882e+00,-9.053220372529872106e-01,-5.702090440035895158e-01,-4.756666369181618559e-01,1.233134035155053043e+00,-8.862389894387764921e-02,-4.838132657299237249e-01,1.547649556990987607e-01,-5.393836038546386824e-01,-2.745887819379064787e-01
-1.077937534616459497e-01,-2.417871427235266157e+00,-5.494280248924512389e-01,-5.832786937366929436e-01,1.334866757677570792e+00,-1.368712227769938172e-01,4.584804328932035739e-02,-8.875908415725144995e-02,2.224395021789417060e-01,-2.331346916768454181e-01
-4.214579335756265976e+00,3.502837646947136174e-01,-2.505363107669554279e-01,-4.384514875142317414e-01,-1.472782487321047384e-01,3.202879589208010858e-01,-2.810905748513367608e-02,3.782931899228978989e-01,-4.763222662862139356e-01,-2.394668232257127216e-01
-1.857526283628508079e-01,7.307457591756570670e-02,1.126333610885258851e+00,1.643583817793832780e-01,-2.219395463456922679e-01,3.329763151159185752e-01,6.925297859220185259e-01,-5.941870924417850253e-01,-1.497112843351648959e-01,-2.923107782345028549e-01
2.714166921057037385e-01,-1.505067173890164201e+00,2.071685965838619137e-01,-1.111262367229519654e+00,-9.602641821863185934e-01,-3.366204755123461401e-02,1.677395942668166717e-01,-5.358961961484809411e-01,5.984124179017831224e-01,-6.528595421741360816e-02
-2.115034136522661257e+00,-3.482502938437475937e+00,-4.535375395693200251e-02,8.739185448483918206e-01,1.093690878202863148e+00,-1.868063300288972106e-01,2.604334830167866557e-02,-4.590700772701419297e-01,-1.113472028531265368e+00,2.415990837562765614e-01
1.717706591929158977e+00,3.649851708475779777e-01,-2.289551351082684150e+00,-5.035515884594156111e-01,1.671820312747206438e-01,-5.966061374990775518e-02,1.252376990474213247e+00,7.815356856473901215e-03,9.882103625100216449e-02,2.876837476533801730e-01
7.753184094310691110e-01,-5.768131304320253117e-01,-9.132528934648324048e-01,7.594436757572352592e-01,1.554180301571260303e+00,-1.340435925350665601e-02,-8.301843938207497109e-01,2.571199530632216068e-01,2.154272421770370149e-02,-3.532480138946836323e-01
-1.539845364986217158e+00,-8.747407097044983537e-01,5.919804885029396058e-01,1.582359422627715118e+00,-8.320212572478804525e-01,-1.304493393834057935e+00,-8.856538430798523986e-01,-1.359861974969883480e+00,-2.792707136003012847e-03,4.712231624437260291e-01
8.539176490202858849e-01,4.204738236075894475e-01,-6.968334264731567140e-01,9.702080180309500257e-01,-1.454935864911409249e+00,-4.671317219568206780e-01,-9.015388007449867125e-01,1.007825823783120800e+00,1.996800298465664092e-01,1.767080607800129988e-01
2.587834727662833512e+00,-1.617669295187501022e-01,1.797007977493535691e+00,-1.726322475106663479e+00,3.079609914163214945e-01,-3.623528756247590965e-01,-1.865509364026100292e-01,4.421667708955294152e-01,-1.133295819131803278e-03,6.991500000587047570e-02
1.084645364561329206e+00,-9.405013104578647809e-01,-8.662198802706080336e-01,-1.137916561562844153e+00,-1.786963501653007880e+00,-6.186760872159068336e-01,1.392170454708460126e-01,-9.739809150141918170e-01,2.992787813358910309e-01,8.081845867794117400e-01
-2.277718677631536348e+00,-1.517369571306484977e+00,1.498998764473440826e+00,7.939184526664114783e-01,-9.526982781704885772e-01,-1.452740262183644937e+00,-3.152940271430842989e-01,4.264397020091749702e-01,-6.332310963879490551e-01,-2.658937576446738782e-01
9.319850382127925492e-01,3.025752675548691317e-01,1.141103864337073420e-01,1.783742531706171142e-01,-1.914544510370394248e-01,-8.968652820037442686e-01,-9.865504215860975146e-01,-7.923429064559657509e-02,2.648332060942632515e-01,-1.019220015826080156e-01
4.958805113666324149e-01,-8.663187605632635124e-01,6.656014047485712126e-01,-5.248066584393178413e-01,-4.754759607140316424e-01,4.804556377120327015e-01,-2.070386590969959251e-01,-1.386881524948641864e-01,2.302363064606177956e-01,-5.133453778846545079e-01
-3.513482889454400682e-01,-2.238098648946949265e-01,-3.804592947225026722e-01,1.695556464239613037e+00,-7.384106661700915453e-01,1.180777338313443725e-01,-9.066090724717412730e-01,6.226992772489432088e-02,4.236454827776386933e-02,-2.852000774321836185e-01
5.250147797832117602e-01,-2.132130165959038037e-01,5.456940633675598507e-02,-9.838368764717168036e-01,-5.078674594715937296e-01,2.051844746594799762e-01,1.391267093638957286e+00,-6.663655498884033523e-01,-5.281050158844505793e-01,-5.241610823169600558e-02
2.006191624864165135e+00,1.354765701147920831e+00,8.530474836166368480e-01,8.454395252365888291e-01,3.937790479214021144e-01,2.620448548394056498e-01,-1.210432925878650590e+00,-5.546983860270489342e-02,-2.097518960237777785e-01,-4.328096096205082816e-02
-3.684528539963943583e+00,3.706119387396971665e-01,1.453486872508744421e+00,-7.712442605393694528e-01,3.597829057869977309e-01,4.927885922604738900e-01,2.545112360389765738e-01,2.059087384345877347e-01,4.044559726619373907e-01,1.263011177342766356e+00
-2.033137223218769163e-01,-1.470274696517858581e+00,3.753053889074950064e-03,2.713336773962439774e-01,1.975861409475375474e+00,-7.892677083606556288e-01,-6.577213046925172168e-01,-9.274384443461434202e-01,-3.831479210474120212e-02,-6.606617639170737910e-02
-1.309337741019968304e-02,9.107426224457675357e-01,2.283835503180725368e+00,1.725363050265636744e+00,2.677746593088071170e-01,9.335097541919437081e-01,1.165519821806007661e+00,8.337627483280763974e-01,-2.551453625726913810e-01,6.698282419473394755e-01
-8.145030338211338705e-01,-1.967639517576282859e+00,-9.204101862654984201e-01,1.520086247081230857e+00,1.572114645313982040e+00,6.673234955370899169e-01,-3.428120755299995936e-01,-1.036442017087405992e-01,4.963844888799848754e-01,-2.803262327720869029e-01
-4.579810389337303000e+00,8.453711549582057505e-02,-2.552581821107685611e-01,-2.976095035710085157e-01,-1.123589622250443787e-01,2.723921669104936161e-01,6.369436862791739984e-02,5.672501833312496022e-02,-1.586721313674694378e-01,-1.087262342423633288e-01
-4.189873011620594667e+00,7.250591602732771035e-01,7.607764678684737769e-02,-2.165932256162716174e-01,-9.427104119583052944e-01,4.739007128825984405e-01,-9.083188831437190303e-02,1.938204691569235805e-01,-1.706828825955859774e-01,3.198288065426268395e-02
1.506560755285009767e+00,-5.207728063687523390e-01,9.976151567233727535e-01,-1.169058780866840230e+00,-5.537887468812185965e-01,4.499965029746527123e-01,-1.422300355317034359e-01,1.776854338629101915e-01,-4.278851067872049829e-01,-1.642121926878851723e-01
-4.378642417847719237e+00,2.418432821997590076e-01,-2.605589168217030127e-01,-3.662914797155126800e-01,-1.149616877582038260e-01,2.908506912572229597e-01,1.346857583051118586e-02,2.406403310846182420e-01,-2.281539621551938457e-01,-1.807498271696733605e-01
-3.964544734386992175e+00,2.385516193529444717e-01,-3.738376214391647689e-01,-1.315953925212550057e+00,3.334625312187718404e-01,-9.256071344259621247e-02,-1.457102623128278887e-02,-3.361912818648798429e-01,3.639354121431890854e-01,-5.180252419382723739e-01
-2.200788057587750757e+00,-2.458251514503474677e+00,2.033474440918061177e+00,3.038886231955894690e+00,7.063938286343008910e-01,7.979855836899832910e-01,2.029636334905826622e-02,-6.938430742368750792e-01,2.994469711134950529e-01,2.034513324535719203e+00
