-1.815222003208934565e+00,-3.095346044099878569e+00,5.793881235536850749e-01,-9.306169862157694928e-01,-3.092803946928125436e-01,1.158147048041097138e-01,-3.826964031760894391e-01,8.441921162268148926e-01,1.090151869141495061e-01,-1.563206686429947367e-01
-2.368368052067855167e+00,-2.336802609614377246e+00,1.841948727533402108e+00,5.424043237410959284e-01,2.599688543773922556e-01,-3.787950146316148015e-01,7.953556699345557535e-01,-2.868567670240114720e-01,-2.241526924565283851e-01,-5.238177570109467940e-01
4.757968463291398109e+00,6.931562942097282409e-01,3.204037521327876559e-01,3.870400195374841257e-01,7.874799291588636951e-02,-1.631523601676977513e-03,-2.008794340655986332e-01,-1.122973837010345956e-02,-6.268161927763326036e-01,-5.877409881326497443e-01
-4.916049228778283653e-01,3.306916461072487046e+00,1.944765195525583135e+00,4.598077010337243697e-01,5.862889313817039039e-01,1.766754050438603230e+00,-3.771926212952971813e-01,1.113486609845047548e+00,1.647611326675985755e+00,-4.645667680154657586e-01
1.647518142916863493e+00,-3.113277767832765552e-01,-4.172652505730612971e-01,-1.097671435429714154e-01,-6.253575304923738587e-01,5.263943086396700721e-01,-3.755302629736034237e-01,-4.132515544961069126e-02,1.637138855182113106e-01,5.443870963225881932e-01
2.989490364221385033e+00,-1.151847461184144494e-01,-3.059813720620345734e-01,3.770193417585053497e-02,3.459774777034012039e-01,2.463575566229220526e-01,2.689546390632703288e-01,-2.077273699952338626e-01,2.805283719547395083e-01,1.643123240845560107e-01
-1.625297512258586874e+00,1.985144492498050584e+00,-2.194920791595467158e+00,-2.296780958031305442e+00,-1.466645379235297142e+00,-1.515136659324271884e+00,-1.993135958275534525e-01,1.628006297661475366e-01,-5.343566662302914327e-01,-3.108272233768962778e-01
-1.157125261591676280e+00,2.818887791837488277e-01,-2.094658734133112876e+00,2.612550281874708613e+00,4.483124197163149693e-01,-1.600321008679971291e-01,-1.443597214023628443e-02,1.941321207490679518e-02,2.989909815220798128e-02,-6.432498167086760088e-02
2.383318566055958154e+00,7.277549727419527770e-01,5.382347958610070870e-01,6.447869811910355020e-01,-1.477592626269860487e-01,3.988081682733689015e-01,-3.403563154903628263e-01,-3.966579087108069307e-02,4.570642999100684722e-01,1.174727441549857504e-01
-1.975202386377914010e+00,6.043564135361683132e-01,-3.085228942446733402e+00,1.189739445762375114e+00,4.549528562757350070e-01,7.536842671375807434e-01,-1.233007037244979592e-01,1.352042431895862373e-01,-3.275267564543303256e-01,-1.926795783677064666e-01
-6.608593628072451098e-01,3.119087835885341886e-01,-3.537759699519362755e-01,2.285915045078598384e-01,-1.098875500356104151e+00,-3.195097825703687722e-01,7.271748077009064781e-01,-2.026009072776800701e-01,-7.722366175949754372e-03,5.181768967391623404e-01
4.410780964023016004e+00,6.554226065866618489e-01,3.272749702839267694e-01,3.488959040649641796e-01,2.454765543168432040e-01,4.702323319577465799e-02,-1.537042070709698227e-01,-3.628493445348320717e-02,-5.785569843034732429e-01,-3.193271351493751631e-01
7.649789366292734094e-01,3.578750672880529615e-01,-2.234139107669650404e-01,3.929394905729501342e-01,-9.908306462467745268e-01,-5.940437504906457278e-01,1.174550790412385998e-01,-1.089784702864827204e-01,2.176272010792793254e-01,3.743891328947780983e-01
-2.356883758024838738e+00,1.046947356910248317e+00,5.891103581300444203e-01,1.155753570445976208e-01,-1.705516762843628797e-01,1.107228313206033654e+00,6.261448718965144655e-01,-1.231284589296698373e+00,4.720549395286852828e-02,6.605018941680563214e-03
2.145069902517457106e+00,2.455511230433183034e-01,2.689316262519079737e-01,7.712270027829440378e-02,2.882178808593655606e-01,-1.559006208256645543e-01,-4.304758259337289061e-01,1.632349769069535873e-03,2.174657505515796285e-01,3.802157885321451047e-01
1.208526666200139710e+00,-1.625664203887636550e+00,4.104842995695961450e-01,2.709369339619718819e-01,-7.821925794558318712e-01,-1.146008439267618556e-01,-8.708120412801653720e-02,9.040004515179919098e-01,-1.493815420675242145e-01,2.505378013956230943e-01
2.833928388287374478e-01,-1.484819555688185577e+00,2.205566399007480582e-01,-1.008074852078031658e-01,1.803621526217193127e-02,-1.701087570996411558e-01,2.581079553597402931e-01,-2.089672106053075754e-02,3.819010015412532266e-01,-8.002976232572560356e-02
6.410155197076976563e-01,4.137516927458067539e-01,5.931972899787456566e-01,5.909419735636307625e-01,-4.513928392452664085e-01,7.981402071293866030e-01,-9.785502200652786142e-02,2.639892484614453361e-01,8.094127350725939252e-01,3.454260978819442274e-01
-2.612558649129139710e+00,1.359860095813161029e+00,-3.388740555672866694e+00,7.562557124720816759e-01,4.010261852757421863e-01,-1.947599759989061818e-01,-3.492048703244107211e-01,2.638415256664915498e-01,-1.239014711509784650e-01,-2.140808898921270909e-01
-2.111666087324524585e-02,-1.922476591847367411e+00,1.485249832809380777e-01,-5.253796084190145432e-01,-4.329680051838895039e-01,-3.693323965854717894e-01,-6.072033437539086087e-01,2.701145467970741954e-01,6.953423889070443897e-02,7.010446992387803222e-02
-2.576728390853207928e-01,6.378768994154645489e-01,-8.236640039164019322e-01,-2.863817758376224765e-01,-5.866757570223792850e-01,6.927308064671132692e-01,1.540153989240209853e+00,1.186776109890424341e-01,3.826586147892204748e-01,-1.402984741718803219e-01
2.841474701855831064e+00,1.571598001350062779e+00,3.676671614392731935e-01,-2.728728389781984870e-02,1.583432913828803357e-01,-1.271762639187406174e+00,-5.894392645039436829e-01,7.082676448510159817e-02,-7.357891079629458320e-01,-1.442454635375748362e-01
4.607411831905409635e-03,-4.910295232698571599e-01,1.217887550579357603e+00,3.757243107671185411e-01,4.148150983800753533e-01,1.754162713605772195e-01,-4.210560500762082770e-01,-4.921925458854153890e-01,3.985817209533580319e-01,6.596159112108863735e-03
-2.659012777343064293e+00,-5.819858189008704219e-01,1.587399430334339501e+00,-1.739417043928001561e-01,1.745945519693843817e+00,-7.114401532202220269e-01,8.652446730017542276e-01,-1.106310413715335450e+00,-7.225375648162516429e-01,1.701478508424353608e-01
-1.188620551900265498e+00,2.501765845556948253e+00,2.266693186351849965e-01,-1.938360846559263218e+00,2.167598204761544523e+00,-8.380009157375012396e-02,1.591033927592943320e-01,9.394734303079638194e-01,-1.092259791778193323e+00,1.319861150187062071e+00
-1.133388479016173456e+00,1.107891887626917482e+00,-8.616985090850266538e-01,-7.394455831859203521e-01,-5.601623672246516250e-01,3.903438094915505641e-01,6.612836318175606687e-01,-5.395555594773646657e-01,-6.135823471430512654e-02,2.349108664098812083e-01
7.120988696020441600e-02,-6.798449405362746445e-01,5.634094002447407323e-01,-2.815917179802953640e-01,4.821129591588652064e-01,-3.220224618519706428e-01,-5.143638012013677097e-01,-2.952808008432324938e-01,3.463046751930853873e-01,1.956266946491976855e-01
-2.273514187808682863e+00,2.086423024450706709e+00,4.333451191207965958e-01,-1.351038989985200722e-01,-1.176428700697838226e+00,-2.113032347360867605e-02,-8.037910273506193581e-01,-6.961409608293044338e-01,8.053133699021540748e-01,-6.578113968643900522e-01
-1.085906973353607530e+00,-1.752846996242948485e+00,1.847196077287681204e+00,1.116148110323630593e+00,-2.448281720064337641e+00,1.471147455490259048e+00,-7.822865500798062977e-01,1.021492473491939501e+00,-5.847056253196893927e-01,-4.913154853410650613e-01
4.463549936437821941e+00,5.674505538179442921e-01,2.798795786791366536e-01,3.477812124344814571e-01,5.120818225149657843e-02,-2.891527724182436226e-02,-2.541459059750083016e-01,2.438629946245326682e-02,-5.347662872973582004e-01,-4.203013309858599778e-01
-2.624956378962582715e+00,-8.473637052417178905e-01,-2.159421000187932815e+00,4.267270955111259201e-01,2.512849354678581282e+00,7.124967096218692841e-01,-5.902120629233212901e-01,-4.318784013246382975e-02,-1.761563735658706886e-01,-2.450751768644559292e-01
-1.972405250278339572e+00,-1.047845404963295479e+00,9.338663692971653774e-01,-3.897032568215719195e-02,-1.508841083741843114e+00,1.152623180221578725e+00,-1.313628264352797226e+00,-2.476337355302882515e-01,-9.870427524895785121e-01,6.877971210204648633e-01
2.168845372262284688e+00,1.077365672887735215e+00,1.253619267726911179e-01,2.757538281918277545e-01,9.914523699848104554e-04,1.513159179454109660e-01,-1.089412282439096019e-01,-1.983845575206340806e-01,1.211913350002775530e-01,2.401875673921763377e-01
-1.699636516433615130e+00,2.396543011193618677e-01,-1.536699236474789565e+00,3.057038120694765659e+00,3.005513614744196871e-01,1.858572650568532103e-01,1.992340057052030267e-01,6.744463966115623599e-01,1.886228201662129567e-01,2.332072843120520378e-01
-2.398000196266118600e+00,1.827646748665604948e+00,1.510743064890501586e+00,6.222940426880534392e-01,-1.531392852143831709e-02,8.654832942044713429e-01,-1.465672208105717189e-01,-1.520612472465970866e+00,-1.349910801442664836e-02,-8.544010444120121207e-04
-1.121098269652406332e+00,7.928267429853366188e-01,1.037632635815944004e+00,5.800035363494323581e-01,-4.859232153761480211e-01,1.133641840767092734e+00,-2.747752363590519886e-01,-5.839789909651176281e-01,5.108979077590080076e-01,1.541137650299756190e-01
-2.201961707914255939e+00,-1.562370836332171109e+00,5.364953422838003583e-01,-1.463587746955608226e+00,-4.114383952610337764e-02,-6.059855609900490769e-01,-1.788620594931063623e+00,-3.737174211724094697e-01,4.871258515460101801e-01,-6.781305319695122291e-01
-1.573953445832898979e+00,-3.088446972242326893e-01,8.499131602456087009e-01,1.242114141932649130e+00,-1.104183010425938027e+00,7.899990253508903937e-01,1.890153521490764099e+00,-1.290923194058412882e-01,-1.015115916956083053e-02,-3.201303217394486644e-01
-2.087238723754714087e+00,-1.124277596167981619e+00,-4.454338635119010625e-01,2.868055469597618146e+00,1.719988845496185359e+00,-7.323785256277703937e-01,-2.258716706023018994e-01,2.562724433680615421e-01,-1.673841576787244712e-01,-1.020406478987633814e-01
1.428986983052010107e+00,6.632820704550328461e-01,-1.324646609234175987e+00,-7.362188902373096866e-01,-9.301411764121075842e-02,5.638778386819023325e-01,1.199572623853904174e+00,-4.174067327325509114e-02,-4.169462783147977539e-03,2.124322423971549897e-02
-1.658428472686029664e+00,-7.156427319773588369e-01,-1.870581203725290242e+00,2.572864440129450703e+00,-1.962936033845226746e-01,6.155826526294181367e-01,-6.128024236714200157e-01,2.261544262987498222e-01,-1.584714673713950306e-01,-6.760754309357657442e-03
-6.832202179490850513e-01,-1.288658707343599774e+00,2.416530852229344800e-02,-6.748071348746020881e-01,2.617311087027898373e-02,-1.426720627270999131e+00,-3.280349385481189095e-02,2.138832455012200928e-01,2.143871185204350160e-01,1.511193492130352006e-02
-1.943644694711604837e+00,9.715324700823010917e-02,-2.713534331805650179e+00,1.466901043846378538e+00,-2.799473245395471196e-02,-2.681787564582294170e-01,-1.305470746894811018e+00,1.677800036051131094e-01,-1.135195236685839354e-01,1.409928493773463243e-01
-1.485934989930324905e-02,-3.828237776312621854e-01,-8.772609549092924563e-01,-2.776892294386967830e-01,-1.116361637618006108e+00,4.875074645839574949e-01,8.989749669484679018e-01,9.721839102498236462e-02,-6.006209481116981524e-02,2.158353557973658743e-01
3.973731339107228422e+00,5.110094979400431336e-01,4.982153330843095557e-02,2.181820235572774214e-01,1.834786629694278859e-01,-1.036592928747046977e-01,-6.334434217883498641e-02,-1.042538198082514633e-01,-2.900015458371639765e-01,-2.505042781469796198e-01
3.171400921661731709e-01,-1.121333474129669439e+00,-2.567399958961094075e-01,-3.756063096531822021e-01,3.465963824008492233e-01,-2.385868454584993692e-01,9.742594733310643296e-01,-4.452651288884440853e-03,4.720493422772290004e-01,-1.750471713715433530e-01
-1.347009567679947395e+00,-8.768210287760179744e-01,-6.722335137202035682e-01,-2.280639919920500969e+00,8.280394599047089521e-01,5.498539759648922720e-01,-2.061477321948600727e-01,-1.123645914687438213e-01,4.227361249591765624e-02,-4.360383174872052292e-01
3.117248182150873514e+00,-1.878903097344480355e-01,-6.913141195168541475e-02,1.685752316815667395e-01,1.447327700929989247e-01,7.125178839760439031e-02,-1.617054359587848933e-01,-2.230109288401142809e-01,2.113783308042866405e-01,1.087666379000882949e-01
2.041396679442501583e+00,2.778128272091500151e-01,-1.273168938761870095e+00,-1.319052756007194294e+00,8.032125166361128166e-01,1.252565575866650294e+00,1.036361225504192074e+00,-1.821498325531502663e-02,-2.473869938081086489e-02,-2.064269920439296413e-01
9.792838310683438241e-01,-1.170936771651631902e+00,-1.425227990244615883e+00,-2.534250965407097489e+00,-1.825727435089304351e-01,1.825931519700417338e+00,-9.411840942778496588e-01,8.063583206233789769e-01,-5.393360295399771687e-01,-9.999627654276399200e-03
-4.078469391997957549e-01,-3.203945427133383927e-01,1.444496270222841716e-01,-1.122318974132154423e+00,8.493014959828885102e-01,2.080491473591506990e-01,-4.872353418437935235e-01,-4.074895383985415176e-01,-1.859660487072924973e-01,2.147256974425134635e-01
4.084495469526062017e+00,9.056926204534297975e-01,2.243706715193602985e-01,3.051595645877721585e-01,-1.926446899776143237e-02,-2.616675870728179532e-01,-2.251871930245678555e-01,3.508892363247907015e-03,-4.915086424390113784e-01,-4.434929350634925216e-01
3.192188286713003809e+00,1.045651510484757463e+00,8.317658843555703063e-02,3.691426524637701767e-02,-4.605793206012821078e-02,-9.585273769067017557e-01,-3.989958615148569976e-01,6.889664137938571187e-02,-3.195489305322928852e-01,-3.104837969703813649e-01
-5.192307896249549748e-02,-2.713335298479816471e-01,3.893942869496769266e-01,-4.763811861224108157e-01,6.538722786071355930e-01,-7.790738240481304144e-01,-4.475551281655553160e-01,-1.099376013376016648e-01,3.749224902405684512e-01,4.079605265583004514e-01
-9.810776539780398098e-01,7.536078968418300494e-01,-1.043730913700823493e+00,-7.060758362940805499e-01,-1.698720189592956897e+00,-1.203021132892877931e+00,-3.925463889063547374e-01,-2.376153486844438667e-02,5.425762813235565640e-02,2.580576491775384285e-01
1.850924169864571478e-01,1.009484394653182404e+00,-6.178463626564769662e-01,-2.971381767804714413e-01,-6.613541209984310498e-01,-7.048080413425915625e-01,-3.802423885035843137e-02,-1.397291952928862435e-01,3.154272841669881200e-01,4.715361975923941795e-01
-6.763349997764472876e-01,-2.016187300213897693e+00,2.835657606188954349e-01,-6.892696439456268420e-01,7.135977074775096129e-02,9.822863081488970582e-01,2.670856516152578242e-01,5.336589775968116761e-02,1.097053851337074504e-01,-5.533791094879593198e-01
-1.120912701988262317e+00,1.802492894607834462e+00,1.327228349765798843e-01,-1.387208110095369540e-01,-3.348111614044166906e-01,-3.326639461288581345e-01,-1.993989990116140920e-01,-5.712797916522176500e-01,1.215634081197049937e-01,5.074038645948192316e-01
-2.365713426785527318e+00,1.337507538437215260e+00,-1.362838026948135939e+00,-1.108976972440432585e+00,-1.303788077572756610e+00,-4.933609323618605713e-01,1.057881691457693396e+00,-5.027325384415911591e-01,-4.210122387645092168e-01,-3.152807730834178424e-01
1.357167801976864041e+00,8.461781649801175531e-02,1.946196763919103567e-01,-1.133829553063253615e-01,3.593843426066635760e-01,2.087080690427003168e-03,-2.820445217061420817e-01,-4.304945000601710370e-01,3.876651578433067402e-01,-3.221637778565571847e-02
-3.735571942935698164e-01,-2.785814238242667606e-01,-1.507350833979866911e-01,1.551242315831254104e-01,-1.142689023058971687e+00,-4.228098735172804157e-02,-1.394598785176311487e-02,-4.834114932139840781e-01,3.677751758298641871e-02,2.974206233050672443e-01
-6.995106388464650271e-01,-4.470193371857207332e-01,-4.555135393939438448e-01,-1.162190129232985258e+00,4.775490695849958778e-01,-1.481194874656508231e+00,3.792948846465095392e-02,-4.832416998015335863e-01,4.327722494724936531e-01,-3.963664849970742754e-01
1.891754843936456210e+00,-1.459769142789753671e+00,1.894818468052140159e-01,8.663472057617042088e-01,-4.654465817845555020e-01,-3.612491911649489684e-01,1.262620782906772821e+00,5.759160822820659220e-01,1.144098820887840540e-01,1.151549900962000744e-01
5.729366401098049399e-01,-1.288687213613095350e+00,-2.833223376022662721e-01,-3.489319183377551647e-01,3.669643056575565970e-02,-2.999830362602267653e-01,5.648066835811985653e-01,5.272954448954087631e-02,3.967489651174406773e-01,-7.461977429943793261e-02
8.720813033610967935e-01,-1.411382242193293557e+00,-2.095667618995033718e-02,-3.335616405617978786e-01,-1.629482567854845243e-01,1.888297197080567869e-01,-2.270416325989356721e-01,2.567547375834791645e-01,1.791399017472221356e-01,3.137028855063503374e-01
-2.520795934102686431e+00,1.866729107840577329e-01,-1.370912514576879015e+00,2.539798707461454086e+00,3.063068644371264582e-01,4.430986542440825682e-01,-1.173412710495803424e+00,-5.477536818180174238e-01,9.319921378343347385e-02,-1.499441404800545274e-01
-2.327325393419707122e+00,1.575065660637371856e+00,-7.343136067317572457e-02,-5.611922525821523289e-01,-9.890610323291223471e-01,-7.912039261174257099e-02,-5.224846503833870948e-01,-9.904771013854231088e-01,-1.343775788202134225e-01,-4.281943663629496355e-02
4.077419219362907299e+00,7.020437089577153955e-01,3.272368959624334939e-01,3.973765675050400792e-01,2.344468404322780711e-02,-2.555479940595161911e-03,-1.423520407236461838e-01,1.741086110184336330e-02,-4.655625885222712257e-01,-4.102359715744246516e-01
-8.462225215165986025e-01,2.341547991251069050e+00,-4.378663605256803426e-01,-7.440088022406041723e-01,-3.108870575406800230e-01,-3.296842126591169320e-02,1.953812565597246309e-01,-3.242251669960514171e-01,2.515067493412885269e-01,-4.152249211188847600e-01
3.308837659720216706e+00,-3.857618511326355720e-02,2.154507594497724055e-01,4.550199418983628674e-01,6.014371205523248026e-02,-1.723280255164963692e-01,-3.646952511021878812e-02,-4.419717977638305123e-02,5.685983537354046685e-02,-1.443769069551914010e-02
-3.587053675413834353e-01,-2.178350198218624634e+00,5.387334164145497761e-02,8.802314559543790440e-02,-2.623271574383539417e-01,-4.156438233355337908e-01,1.759375998633931903e+00,5.447861175364984154e-01,4.342383679307798561e-02,-3.594997916878972521e-01
-1.290068617484629643e+00,-1.106931855212090143e+00,1.406812082070411085e+00,4.281958700395464001e-01,7.211057214139883209e-01,-7.716373899212518594e-01,6.256685469309660741e-01,-3.275582922654765583e-01,1.252663040023437868e-01,-1.693461520606570278e-02
1.889567611081693632e-01,-1.049052326026707949e+00,5.201554606979350570e-01,-3.276559628829434079e-01,2.586696847567053203e-01,3.287995062577968031e-01,-5.768585928740690427e-01,-9.828384416126451778e-03,4.414301295273966863e-01,1.694786284978729018e-01
-1.689379879555672037e+00,-5.804639401241347141e-01,2.915050613277496150e-01,6.491003854849759502e-01,-1.697483222099801514e+00,6.498987954933916900e-01,8.514411152522943782e-01,-4.336492360087298437e-01,-2.526635975960788705e-01,-1.204743418446900527e-01
-2.619766306655994637e+00,-2.379508263642242660e+00,-2.958796153104759630e-01,-2.313726826497295441e+00,4.761979931064038718e-01,7.374862161502203639e-01,3.917008901548318239e-02,4.003021864813034458e-01,-4.817675498778538623e-01,-3.513687174243213529e-01
-7.743850031923454891e-01,9.387005469973396243e-01,-5.167629763244172558e-01,-1.753095858351480851e+00,1.583238751229409713e+00,-9.007744644896264682e-03,7.465927600978100598e-01,1.847237443872098150e-01,8.825509648772102145e-02,1.701208152334119650e-01
1.244169236107294241e+00,-4.397921621981944473e-01,4.693197289423721719e-01,-6.130705980395385890e-02,2.209765036525106197e-01,1.294230839624694318e-01,-7.376503152868397750e-01,-3.283709982880407829e-01,1.877927028251377972e-01,2.199644200218554280e-01
3.165414239314891187e+00,2.989972949238502986e-01,3.163946984224508263e-01,7.526901987000149674e-01,-2.929418262733828326e-01,1.425779675835518456e-01,6.069314556542804162e-02,6.825947945400422101e-02,5.793474687825927311e-02,8.542181093776780865e-02
1.808081123229231313e+00,-3.253966495530009190e-02,-9.241887638404097105e-01,-2.094227314640434712e-01,-1.034609377705990374e+00,-3.553620985198160387e-01,-3.631126636923694417e-01,-2.667568142632706710e-02,2.236914218178435165e-01,4.658355590334352092e-01
-3.314421012200137184e-01,-4.814108881069541490e-01,9.447496803991008996e-01,-2.338545367221538662e-01,8.733711872612625049e-01,3.967987093457300274e-01,-2.956525221084081445e-01,4.948306798299287323e-02,5.958555966198615383e-01,3.099498814408898073e-01
-1.039865242663092104e+00,-1.642421229041500563e+00,1.158717240844488794e+00,1.488511750471466916e-02,-2.136587857867170426e-01,-5.262747260667135496e-01,-4.160940147015115276e-01,5.879297515051108425e-01,-5.025167124270884383e-02,2.076811146169483813e-01
1.705719686937016588e+00,-9.842976623219775734e-01,-6.639933094122603130e-01,-5.330307635656513776e-01,2.557154478279842491e-02,-1.597868457389863828e-01,2.667185156169368451e-02,3.340656120922129435e-02,4.143815252842021901e-01,2.592357515370996568e-01
2.170620947191968408e+00,-3.326694909748285633e-01,6.944186590369366696e-02,2.626448199682834828e-01,2.042978152056599273e-01,-1.097869941743058325e-01,5.725834977293323830e-02,-1.923399613293761412e-01,4.519968813126166718e-01,2.641041971765316632e-01
-1.207196828551003298e+00,1.137084415041522967e-01,-8.133491461998728633e-01,-6.973872852831352054e-01,-8.895951798899315310e-01,7.681241961031756160e-01,7.145533259021362715e-01,-1.941281020875041119e-01,-1.950620136150658379e-01,2.850952433377995643e-01
-1.368796494148626364e+00,1.860226082926134950e-01,-9.165895783809512309e-01,-3.011478835092469830e-01,-1.905800451703007159e+00,-9.775613915327486803e-01,4.770731573495844979e-01,-1.481450241372646304e-01,-2.202507497842744744e-01,3.555180200862631534e-02
-5.255375001241993083e-01,-1.652095337903436434e+00,4.841512556991907079e-01,-1.146638948829831750e-01,2.692805864157101770e-01,-4.872881684274950054e-01,5.774542627723654453e-01,2.455245866699000690e-01,4.684727357996543162e-01,-4.457114627111193050e-02
1.833553899593448056e-01,-1.355879996483099870e+00,-2.819961518862488248e-01,-4.684633828394101918e-01,-1.063699115642167820e-01,-8.820449505421547043e-01,5.145547639673285767e-01,5.265197910578252039e-01,2.847157203826448657e-01,1.337055802827588347e-01
-8.660810173464253969e-01,3.022779952562541617e+00,8.273301581150349637e-01,-6.116564353850157953e-01,1.362318092495705013e+00,1.823327114009860805e+00,6.303759576700777023e-01,6.633726187178904388e-01,-4.802814704565016440e-02,5.590106752085084452e-01
3.449600440228473897e+00,6.785161845619778198e-01,1.566989465580555796e-01,2.025375747166464624e-01,1.501565090145106918e-01,-3.065438069816568967e-01,-1.350897864171599072e-01,1.253725339934477767e-01,-5.631628475890129021e-02,-2.017114712761011730e-01
-3.614751482468574473e+00,1.346640397858485327e+00,3.558368400028426137e+00,1.797451390369435575e+00,-1.011651968584497574e+00,-1.171186938083408763e-01,-2.718336386082326750e-01,6.883464819966724768e-01,-1.255387079365117620e+00,1.791826642141016723e-01
-4.669642795856552731e+00,6.048916521886605224e+00,1.449767551133548382e+00,-1.024695097589885417e+00,1.773509692592039472e-02,-1.249913779050992879e+00,-1.709751781655706737e-01,2.266768314108344562e+00,4.798187062017877924e-01,-5.806491716261066305e-01
