-2.522818503289605552e+00,5.228818449802188351e-01,-3.857485843272228515e-02,4.445384473782611895e-02,1.682256182095778207e-01,5.826749998780825779e-01,-2.149235447478701488e-01,-5.144529329357089287e-01,6.267559215663348615e-02,1.300894109402090937e-01
-5.994360156138053286e-01,-1.899993845204786189e-02,1.648531949825300658e-01,-4.916552269775656403e-01,-7.951941857699432736e-01,-5.268133326566867281e-01,1.946187147900871217e+00,7.234597534828428600e-01,1.336891330886335272e+00,-3.026974723543514045e-01
-4.831505058998822877e-01,1.077864967675044028e-01,-1.866848826147763374e-01,-4.936785015488111550e-01,-1.188773494115554552e+00,-1.470005218106565370e-01,7.801072418446345358e-01,1.943298740140280978e-01,3.629661922205041358e-01,-2.015236600243519027e-01
-3.426359312050038519e-01,-1.667484719715056407e+00,-8.067181753057726112e-01,-5.876962946030860335e-01,-4.923580239764247662e-02,-3.221280188480613593e-01,3.565477128687671859e-02,8.736788236309502853e-01,-3.987706822826982966e-01,-1.112205279023723882e-02
6.408265716633804177e-01,4.164247371458683067e-01,1.461408644668927392e+00,5.036659429442512659e-01,-9.090491949948558137e-01,-1.817362097096135720e+00,2.097390687761176153e-01,-7.914889546541777898e-01,-3.299694999495619840e-01,-7.023530558072446639e-02
4.964201204511753396e+00,-1.931940812068148605e-01,6.240534453012922672e-02,-3.124206142783123030e-01,-2.696748926250853162e-01,7.706019025105431686e-01,8.385699851015930573e-02,2.575073054812107021e-01,4.180758623632780391e-01,8.634375313507994809e-01
-6.957185812827203497e-01,-1.395149368329010819e+00,-3.514249003606257360e-01,-4.244638001745900113e-01,9.770650714255404434e-01,1.722083980214886567e-01,-1.509637240509923428e-01,3.650013524876237758e-01,1.281964653451034941e+00,-3.077947499297015721e-01
1.758965340330941984e+00,3.766010245399979417e-01,-1.113304263970809505e+00,3.647167796106798310e-01,-5.366256361253054497e-01,1.140208999643499282e-01,-5.873778202315110830e-01,1.063417335311524076e-01,-2.376104622012162049e-01,-1.461311469697893772e-01
-2.697996875110683757e+00,6.869777942023006512e-01,2.777643442847753906e-03,5.504741929037093584e-01,1.438936118449866131e+00,6.248657813382779702e-01,-6.440869783543867744e-01,6.034155023720010336e-01,-2.892772009967269353e-01,1.603842983128267730e-01
-2.474418464049009392e-01,4.950833370807794509e-01,-2.525696070346729605e-01,-2.720731209411331175e-02,6.641918804186273950e-02,-3.103310228777493227e-02,1.456947169548070686e-01,6.481279866512924537e-01,-3.849630150388079208e-01,-1.691224622021205992e-01
-1.903506250908667097e+00,-2.165775859689428096e+00,-1.067875988346626448e+00,8.416792535876557735e-02,1.487345315076800123e+00,1.374450211085110063e-01,-2.232932321375675766e-01,-4.265787848265401028e-01,2.659261308863117290e-01,3.064799489277042488e-01
-1.969767386438706414e+00,2.072760109657995287e+00,8.981190283854529888e-01,-9.114284461884697430e-02,1.769264916099067275e-01,1.562436034670182938e-01,4.615242461698842447e-01,1.574919566515892155e+00,-5.138689826055844456e-01,3.785918346124583778e-02
-2.865874580224929691e+00,1.522114417750419113e+00,-5.132788639803436033e-03,7.264995952817271396e-01,-7.384132429939651576e-01,3.324834945019802812e-01,7.777836275739794525e-01,9.946057697276278198e-02,2.917363310897659323e-01,9.233878271434521612e-02
8.776137296993317960e-02,9.813170602147195387e-01,4.990388361892496571e-01,7.839393748641118043e-01,-2.347015317116676603e-01,-5.160716963022591308e-01,-8.097453342774808549e-01,8.780700774464835767e-01,-4.722772327749214516e-01,-8.950694697023486857e-02
-1.808252580648329610e-01,1.429510009253263547e+00,1.061977333165111670e+00,1.340702748163320468e+00,-1.684942755281219728e+00,-9.532660165966713173e-01,-5.065292334013365982e-01,-1.965241728837268387e-01,3.902947401122165427e-01,-7.907088822562034769e-02
1.512057949632709564e+00,2.020164390505586383e+00,-1.823750131054497903e-01,2.133447261145543158e-02,-7.986167831424842989e-01,9.495214265313984825e-01,-1.582994140235912228e+00,-1.788467236018294049e-01,3.544776394325030999e-01,1.746700432538637049e-01
1.055278161681715288e+00,-4.119615669714418726e-01,-4.408701167072828220e-01,-6.352579278438583721e-01,1.260805457511876337e+00,-4.937392682842180885e-02,-3.775508636178107058e-01,-4.255831384460747047e-01,-7.617085813434525399e-01,-1.922723998087916553e-01
-1.186336218263308373e+00,-9.594564707528058234e-02,-4.820695340092403525e-01,-1.951468135039692298e-01,-4.656387706982645924e-01,1.025771731505237261e-01,6.292328165920612060e-01,-1.338575164809955087e+00,2.435448230074913623e-01,-6.045552029238495523e-02
1.378730856022873930e+00,2.862996055080345492e+00,2.638006407661031560e-01,1.760540051261879402e+00,3.959557521182169193e+00,6.347908639357807692e-02,9.540132778067583752e-01,6.329960682438453556e-01,1.018237531343482605e+00,5.555020367386078739e-01
2.168825991115336027e+00,8.776770828118024559e-01,2.152390937331746246e-01,8.708508114147250900e-01,-1.323035153774180905e+00,-6.072342420839550448e-01,1.344682424470881488e+00,5.628345376201171479e-01,6.093832526495077673e-01,2.156811538123774574e-01
2.085920885865189867e+00,6.105095942296600020e-01,8.717301694110658472e-01,-1.782995645568100418e+00,1.384564843492636310e+00,-2.328429009132954031e-01,2.913186683038852531e-01,2.939008467767575961e-02,-2.475941389816603555e-01,1.505258928677628838e-02
4.353934624558159605e+00,-1.139055188466337576e+00,1.329352126597089789e+00,3.024174710873965277e-01,5.153213168538423733e-02,2.344539960043184657e+00,7.558684137315345719e-01,1.397087377850970286e-02,6.536250426792588053e-01,5.537481031580465674e-01
4.145487529718479003e+00,1.417596399888922942e+00,-4.167633531087962528e-01,-4.958039907277893565e-01,-1.032732227594425289e+00,3.116078626879204561e-01,-7.767944624539107057e-01,-2.868873677040105919e-03,7.952722867254025108e-01,9.410411600026827861e-01
6.531850690090144074e-01,-5.578480865835416802e-01,-2.870847763431932376e-01,-9.689014978582601856e-01,3.081827675755628992e-01,-1.451492298651704815e-01,-4.022266942307446969e-01,5.591205535845106267e-01,-9.362061172278819399e-01,-1.506414822614619287e-01
-3.689200022397171597e-01,-1.779993775308903903e+00,-3.248887108810310509e-01,-1.306700025638370510e+00,8.008910121150282502e-02,-1.895361246826702262e-01,7.128942464911271204e-02,1.708521849726096220e-01,1.020562719454530531e-01,-9.936616676599667464e-02
-5.805163917993422240e-01,-6.962511777051583195e-01,-2.376435584705227921e-01,3.598384299828734645e-01,-3.145361052552008152e-01,-7.256000923229539712e-01,2.705721243563420586e+00,-4.186088575037981430e-02,3.780581590718268270e-01,-1.452382726029722571e-01
3.292715974950079616e+00,-3.442861984666883979e-01,-1.950154757233534042e+00,1.581271444801076287e+00,2.117802488249419746e+00,-4.149527497483251892e-01,6.203108140405582116e-01,-9.131199129328971820e-01,6.293724696436058252e-01,9.866943239176298452e-02
2.907266521681487248e+00,1.958681077496644829e-01,-2.089137152504169315e+00,1.995638318448157644e+00,1.758526801208001755e+00,-2.422597943309518775e-01,4.707047595282581876e-01,-1.152540878994257723e+00,4.156613183507736897e-01,8.267031514766942646e-02
3.372916564463407596e+00,3.234785759438937869e-01,-5.214642958995243660e-01,-7.960059540633044328e-01,-8.630112241862341049e-01,1.020393808099928287e-02,-6.692513012067661249e-01,5.612264491859958460e-01,2.072820758999076307e-01,3.299479236603991006e-01
-1.417473309670915338e+00,1.421224224856165286e+00,1.870958659199760232e+00,-1.704434162066134961e+00,2.062024205459688897e+00,6.792980398622883165e-01,-1.046636032335602762e-01,-7.730643846133943287e-01,6.632813868648962385e-01,-2.346084027300828490e-01
-1.278467275114504087e+00,1.554743013256800976e+00,1.379111532116441108e+00,7.384262876316000090e-01,9.016896791552978518e-01,-4.502548987025981608e-01,-4.980349942664835106e-01,7.341660672376394414e-01,-2.832698043860550352e-01,-6.534665966635737344e-02
-1.992608159689462255e+00,-3.087470795447406768e-01,-4.433716043495760095e-01,4.979989931693651894e-01,1.602924549750163408e+00,6.393014976561383067e-01,-1.369750125284880271e+00,1.200147497382140882e+00,-2.501212864488746024e-01,6.464261947821139942e-02
-1.672733438673877915e+00,-8.448100614849900492e-01,-1.001365774429953337e+00,9.514941234549222360e-01,1.627993198697461341e-01,-3.201840079948730516e-02,7.730179306393998584e-02,1.916786765398086123e+00,4.757849525852589356e-01,-7.080676615292880172e-02
2.640846500336349489e+00,-1.403106044584992995e-01,3.322083625333666079e-01,-4.967331814296533365e-01,-1.328412909048725332e+00,-1.219964744622727970e+00,-7.806622222584741477e-03,5.198099325118747671e-02,-3.152559237885740329e-01,-4.633242024460890868e-03
-7.572391129772892970e-01,-1.551212078559031315e+00,1.334751939445491642e+00,4.667397537444627209e-02,-8.223025088884945433e-01,-1.985163861434839250e+00,2.139235544434159586e-01,-8.408647132548051628e-01,3.132583198230622784e-02,1.120742973101730572e-01
2.344009808913699366e+00,4.384528756961557860e+00,1.913293291636456894e+00,-9.969649660135539992e-01,2.916667819132945372e-02,-3.355876849882918345e-01,2.097424401196645860e+00,3.141038437688505880e-01,3.672443874283534693e-01,1.065884171850008943e+00
4.386985221122066125e-01,1.116178802784574486e+00,1.217491787198992093e+00,-1.924947117782917161e+00,7.244657097468520934e-01,-1.086976353888288033e-01,9.440947508958493772e-01,-1.270208136484867856e+00,-2.176682539334052757e-01,-2.103827421528205732e-01
-1.742126468262428896e+00,-6.332473476101953269e-02,7.475128712120548968e-01,-1.520057360161100268e+00,7.576164877681385024e-01,-7.423978812544162510e-03,7.811292902831055152e-01,-1.046361940601870710e+00,-2.906690804128199135e-01,1.047990504380275217e-01
-2.694012708425160607e+00,-1.586265418821475093e+00,-2.873108603400948424e-01,-3.540454955734615439e-01,-5.686402242541723773e-01,-1.233400856858984408e-02,-9.017833549018194894e-01,-1.966937178512350448e-01,-5.951688716514126343e-01,9.213496297947412206e-01
1.138910378554766956e+00,-5.303341050496849229e-01,1.015753638949698612e+00,-3.970581855625832657e-01,-1.016214861087669341e+00,-1.491487737878666620e+00,7.057469190302290141e-02,-9.221856401766822531e-01,-5.689069273017779288e-02,-1.500674114579233775e-01
-2.224964918802975422e+00,-6.211678763909004447e-02,-3.766842818735056109e-01,1.057531772050230023e-01,-9.775015604935289870e-01,2.955910158887891659e-01,3.673367833748496236e-02,6.291732223646122613e-01,4.017574856923977755e-01,6.370870015737221947e-02
-4.279820637836649344e-01,-1.139103175579339267e+00,-2.041202861571912719e-01,-1.342669800901468813e+00,-3.443897930531129026e-01,-1.633361240875782772e-01,5.021536793601838466e-01,-8.830940107229290348e-01,5.078167999092718377e-02,-8.884836882838376138e-02
2.230015908054455487e+00,8.727730171972509776e-01,1.029123741246527501e+00,-2.002982373564833551e+00,9.830241334549677523e-01,-2.033948784494532813e-01,4.311698718844573786e-01,-3.188504710363907479e-01,-1.079739791862476539e-01,7.521847159378548808e-02
-2.153451217727522682e+00,8.897638746536948862e-01,8.068781141963270176e-02,1.630065955240635356e+00,-1.265887372397612065e+00,-4.434268920549122028e-01,5.247387932719088655e-01,5.784663516070822631e-01,8.319445024699605451e-01,-7.035430170169447439e-02
-5.006855556884713954e-01,1.302361283833324501e+00,6.323567162733476077e-02,9.876408101369947568e-02,5.857818326471869730e-01,3.670241642026377815e-01,-6.081316967025915954e-01,7.700239635004522132e-01,-6.932442562665379615e-01,-1.279096504404114154e-01
-3.047029382505753503e+00,9.888479041370709099e-01,-2.904333167170268237e-01,1.095938006565275735e+00,2.209186300909143363e-01,3.879619697724559502e-01,3.155033882150128921e-01,5.719977502168481776e-01,1.457647570115196967e-01,1.568213861497621264e-01
-1.117381140052468913e+00,1.581211800534416401e-01,-9.695808057669484947e-01,7.717216527608685706e-01,-2.000690937785041257e-01,3.442476070512203168e-01,-1.107522144394235269e-01,-5.397327168898422567e-01,1.974576327560211009e-01,-9.237783350899819723e-02
-1.959171597591880198e+00,-1.062600513876003627e-01,1.449920501228812775e+00,-1.113344467156330619e+00,2.259688935872921967e+00,4.571352842997059018e-01,-1.145465939185108528e+00,8.067719605407241978e-02,5.341668537006423190e-01,-1.510971734330086580e-01
4.814134818909055369e+00,5.792412819109200584e-01,-5.935851522311943462e-01,-7.477837996097467244e-01,-8.005600089791141682e-01,-3.986194483613764716e-01,1.230590134800661761e-01,5.683224265695324684e-01,3.707289867766758173e-01,8.845625231939122646e-01
-2.916671951947564234e-01,-1.216965563383764604e+00,-8.317557639228906341e-01,-5.112855663920941041e-01,-3.541469418203705977e-01,-8.307326833848711622e-01,1.668777757420692121e+00,-4.521509456562978757e-01,-6.151386682315677090e-01,2.998442352712555881e-01
-1.222364347194819567e+00,-9.333725915337961476e-01,-9.949149763474930408e-01,4.126220287686276356e-01,4.719574878807856200e-01,-1.647347482872945912e-01,4.337090718816491441e-01,1.104942585326863513e-01,-1.786326672268040983e-01,5.690761996907742204e-02
4.007775183909607075e-01,1.569418205565538127e+00,-2.024951317208494583e-01,-2.011066913823021662e-02,-7.536239301110166933e-01,6.109974674577678400e-01,-1.024009432508425910e+00,6.177980462086434671e-02,-3.785917879936505637e-01,-1.325366346430731646e-01
-2.699096547783973232e+00,7.525823421705901684e-01,-6.600716000832838048e-01,8.181066555736293822e-01,-1.037802093275471238e+00,3.630894658406977893e-01,6.289377862451158707e-01,-9.612228807464149316e-01,2.379851996221356569e-01,2.307040685894029275e-01
-4.266516634517202311e-01,8.663371860318704876e-01,-5.853778064516400592e-01,3.050412378970770999e-01,-1.572511818381326920e+00,1.492890785711335766e-02,4.823122445121130197e-01,2.013304896537618238e-01,-2.937594950066759608e-02,-1.333554612515616966e-01
1.064281717847876729e+00,-5.587482847443527856e-01,-5.354812206576651246e-01,-4.800921026539866077e-01,-6.422726174242514574e-01,-5.787259463408622739e-01,8.256675919070146641e-01,1.140855323171340752e+00,1.362875141066904328e-01,-2.269554654399056903e-01
1.322344505908139012e-01,1.086583683164632719e+00,9.449007906430111348e-01,-6.114635556878167399e-01,3.184784458091366455e-01,-5.828565821902741417e-01,4.902146830958792889e-01,1.425119820575770468e+00,-7.370990569473051535e-01,-9.730108765368081225e-02
5.507409159586450220e-02,9.572863545569129107e-01,-5.211688090849250221e-01,1.289865172557906892e-01,-6.398372864685036854e-01,3.789021068626081679e-01,-7.749753431362743639e-01,2.028781452072653813e-01,-7.141023965612067759e-01,-1.203443245848618282e-01
-2.001691150972102928e+00,-4.429595892426714254e-01,-4.028506834863626596e-01,-3.822844273729750775e-01,-4.011572841687054969e-01,4.447088232086306436e-01,-1.385577289632360654e-01,-1.134098747741023372e+00,2.380736869990147109e-01,1.619585110597874800e-01
-2.126130616075185387e+00,-1.030080558067119068e+00,-6.592934043085849627e-01,-1.729868309284119943e-01,-3.918700337060184585e-02,3.391008230195447504e-01,-3.391281364728960801e-01,-3.045444857211419554e-01,7.135336719083446022e-02,2.791991182743727151e-01
-5.733860595269019145e-01,-1.147807026772233341e+00,-1.249004220055550007e+00,5.269768099284553031e-01,3.532595366503541445e-01,-1.444942912670726665e-01,-5.375343640119609884e-02,7.444874151135090212e-01,-2.271599538567357079e-01,-5.769166167317536786e-02
